threshold,signal_yield,background_yield,signal_events,background_events,signal_efficiency,background_efficiency,signal_over_background,signal_over_sqrt_background,signal_neff,background_neff,asimov_z_bkg_syst_0pct,asimov_z_bkg_syst_1pct,asimov_z_bkg_syst_5pct,asimov_z_bkg_syst_10pct
0.7843563619552155,475.93572000000006,72544354.16666669,128910,23975,0.6972706325252329,0.061153694091239566,6.560616955891064e-06,0.05587872541984312,128909.99999999997,23975.00000000002,0.055878664320180536,0.0006645955810958572,0.00013820145624797675,0.0
0.7847660293976068,475.60713200000004,72362804.16666669,128821,23915,0.6967892339813283,0.06100065043553678,6.5725359523737805e-06,0.05591015090549643,128820.99999999999,23915.000000000025,0.05591008965988951,0.0006580960173413237,7.077634053269578e-05,0.0001089525394808324
0.785971224714329,474.628752,71869593.33333334,128556,23752,0.6953558562944212,0.06058488183754419,6.604027238593901e-06,0.05598625908584918,128555.99999999996,23752.00000000002,0.055986197463349235,0.000660951653408179,5.125498908044617e-07,0.00010220155579312133
0.787635364884116,473.288556,71222065.00000001,128193,23538,0.6933923993119787,0.06003902613220424,6.6452518050410355e-06,0.05608138399740385,128192.99999999997,23538.00000000002,0.056081321885709474,0.0006631544348041502,0.00011025901421805287,0.0001151336378319616
0.7877082882151417,473.2442520000001,71176677.50000001,128181,23523,0.6933274916431378,0.060000765218278546,6.648866856703166e-06,0.05609401057375093,128180.99999999999,23523.000000000015,0.05609394841360586,0.0006692631035515016,0.00015020704008148898,0.0
0.7893092161465045,471.91144,70604795.0,127820,23334,0.691374852605502,0.05951867770281475,6.683844064698439e-06,0.05616210891078871,127819.99999999997,23334.000000000007,0.05616204634747377,0.0006777318383451944,0.00010056293392830743,0.0
0.7906736459829161,470.82599200000004,69990550.83333334,127526,23131,0.6897846147188957,0.05900088000102032,6.7269936640613904e-06,0.0562782681419695,127525.99999999997,23131.000000000015,0.0562782050449661,0.0006726630523953684,0.00018970973949595043,0.00018523779736895265
0.7908902845706759,470.64139200000005,69899775.83333334,127476,23101,0.6895141660987246,0.05892435817316893,6.733088717225381e-06,0.05629271930129551,127475.99999999999,23101.000000000015,0.05629265613019321,0.0006736768841020239,0.0001959665025214349,0.00013907653545781542
0.7925215589174759,469.24950800000005,69294609.16666669,127099,22901,0.6874749835026343,0.058414212654159636,6.771803949010895e-06,0.056370787393346035,127098.99999999997,22901.000000000022,0.0563707237706772,0.0006708739295375916,0.00011094017406508409,7.004888439020414e-05
0.7938452522232984,468.11606400000005,68801398.33333334,126792,22738,0.6858144289747835,0.057998444056167046,6.803874272032116e-06,0.05643582943640095,126791.99999999997,22738.00000000001,0.056435765439123244,0.0006754021179977119,0.00015078690129819995,0.0001505537323100448
0.7941743274105925,467.85393200000004,68692468.33333334,126721,22702,0.6854303919341405,0.057906617862745376,6.810847584188087e-06,0.05644893110161695,126720.99999999997,22702.00000000001,0.05644886702346707,0.0006878372471846467,0.00020539217034590892,0.00020671201256702946
0.7956970129479024,466.406668,68132689.16666667,126329,22517,0.6833100747519987,0.05743473325766177,6.845563762485181e-06,0.05650501380446037,126328.99999999997,22517.00000000001,0.056504949336749,0.0006921785159437425,4.0733165895201694e-05,0.0
0.7969966879174322,465.251072,67615271.66666667,126016,22346,0.6816170663897273,0.05699855883890882,6.880857837762144e-06,0.05658026586450827,126015.99999999996,22346.000000000007,0.05658020097793972,0.0006865426519620413,0.00014745888888777336,0.0
0.7972593485891759,465.048012,67500290.0,125961,22308,0.6813195729075391,0.05690163119029705,6.889570578141221e-06,0.056603719850362,125960.99999999997,22308.000000000004,0.056603654856358675,0.0006929844072075849,0.00016744030831122476,0.0001259891716493004
0.7989517338938625,463.64136,66910252.50000001,125580,22113,0.679258754421835,0.05640423930926299,6.9293022022297696e-06,0.05668078243013946,125579.99999999997,22113.00000000001,0.05668071697006294,0.000693319947037276,0.00016216308982241787,0.0001504872732099748
0.8001742394787063,462.530068,66429145.00000001,125279,21954,0.6776306537284047,0.0559986736216506,6.962758108658481e-06,0.05674931701320606,125278.99999999996,21954.00000000001,0.05674925115855525,0.0006967518607459528,0.00012575185320232466,0.00018585061637265516
0.8005147367908594,462.23470800000007,66317189.16666667,125199,21917,0.677197935936131,0.055904296700633876,6.970058800868709e-06,0.056760929296148586,125199.0,21917.00000000001,0.056760863358415084,0.0007056225875083379,0.00011804626705924383,0.0
0.8021489585738247,460.82436400000006,65727151.66666667,124817,21722,0.6751317084780234,0.05540690481959981,7.0111719786224325e-06,0.05684117229564591,124817.0,21722.00000000001,0.05684110587534577,0.0006986564975830294,3.708146987987197e-05,9.240170028947204e-05
0.8033773508001982,459.67984400000006,65243018.33333334,124507,21562,0.6734549270329624,0.05499878840439238,7.045655699916397e-06,0.056909980785581724,124506.99999999999,21562.000000000015,0.056909913957617575,0.0006929720765561648,0.00017384654513272863,0.0
0.8036722055809575,459.40294400000005,65146191.66666667,124432,21530,0.6730492541027057,0.054917165121350885,7.05187720489673e-06,0.056917951022994934,124431.99999999999,21530.000000000007,0.056917884126401634,0.0007027186589888978,0.0001588702971740611,0.00011950193991984877
0.8052146223346176,457.97783200000003,64568257.50000001,124046,21339,0.6709613907549844,0.05442997615069701,7.0929253743606135e-06,0.05699475928089759,124045.99999999999,21339.00000000001,0.056994691903714575,0.0007219310090628129,9.426458853030169e-05,0.0
0.8065487359643867,456.87023200000004,64056891.66666667,123746,21170,0.6693386990339576,0.05399890318713415,7.132257281190276e-06,0.057083412991350564,123745.99999999997,21170.000000000007,0.05708334513667062,0.0007336154275689114,0.00011954404020769064,0.00010543164469875902
0.8068199046662334,456.59333200000003,63957039.16666667,123671,21137,0.6689330261037009,0.05391472917649762,7.139063001496304e-06,0.05709333203808584,123670.99999999999,21137.000000000007,0.05709326410599831,0.0007199612657703185,0.00013824862641169652,7.198361938274097e-05
0.8084309281496036,455.24206000000004,63318588.33333334,123305,20926,0.6669533422040481,0.05337652565394281,7.189706403488201e-06,0.057210634972172436,123304.99999999996,20926.000000000015,0.057210566417563974,0.000713558613629669,0.00019821530967893304,0.00017643380563990414
0.8096065214856859,454.18984000000006,62870765.00000001,123020,20778,0.6654117850690727,0.05299901796987593,7.224181859406355e-06,0.05728132333365454,123020.0,20778.00000000001,0.05728125436499855,0.0007085071937228558,0.0002138570862014008,0.00015962408226216372
0.8099973834820249,453.83540800000003,62725525.00000001,122924,20730,0.6648925237183441,0.0528765830453137,7.235258820073646e-06,0.05730285017862306,122923.99999999996,20730.00000000001,0.057302781078733774,0.0007067390089974871,8.192349351007491e-05,0.0
0.8115068977637956,452.413988,62144565.000000015,122539,20538,0.6628100693430262,0.05238684334706478,7.2800250190825205e-06,0.05738976521665601,122538.99999999997,20538.00000000002,0.05738969558463833,0.0007279142772277817,0.0001737605276375403,0.0
0.8127924315607626,451.24731600000007,61684638.33333334,122223,20386,0.6611008340635447,0.05199913275261771,7.315392100729131e-06,0.05745477396127864,122223.0,20386.000000000015,0.0574547039114861,0.000732156626898244,0.00014990015807578072,0.00016092147937964474
0.813072515951807,450.97041600000006,61581760.000000015,122148,20352,0.660695161133288,0.05191240801438613,7.3231167150792696e-06,0.05746746028332775,122148.0,20352.000000000015,0.057467390144118294,0.0007362090062375034,0.0001623596733879034,7.93239170910858e-05
0.8145260032251476,449.55268800000005,60997774.16666668,121764,20159,0.6586181157303737,0.05142011758854216,7.369985120631928e-06,0.057560373708829306,121763.99999999999,20159.000000000015,0.057560303005966575,0.0007395326164172969,0.0,0.0
0.8156920010013777,448.38970800000004,60498511.66666668,121449,19994,0.6569142894232954,0.05099924753535949,7.411582461243467e-06,0.05764787329654825,121448.99999999999,19994.000000000015,0.057647802085470476,0.0007400783509750893,7.374386130994458e-05,0.0
0.8159336931203419,448.12019200000003,60425891.66666668,121376,19970,0.6565194344378456,0.05093803007307837,7.41602944764158e-06,0.057647832049044126,121375.99999999996,19970.000000000015,0.05764776079574064,0.0007361724528867937,0.00010483181649603818,9.381440429646917e-05
0.8174178658282482,446.69508,59847957.500000015,120990,19779,0.6544315710901243,0.050450841102424496,7.46383166042049e-06,0.05774129268260335,120989.99999999996,19779.000000000015,0.05774122085353756,0.000728045939779452,0.0001311539597146593,0.0
0.8188065074609057,445.39549600000004,59312385.000000015,120638,19602,0.6525276128041195,0.049999362318101266,7.5093169158515534e-06,0.05783265455049502,120637.99999999996,19602.00000000002,0.057832582170494765,0.0007625589060708363,0.00012731849287900504,0.0
0.8189197204615495,445.299504,59248842.500000015,120612,19581,0.6523869795216305,0.04994579703860529,7.5157502697204574e-06,0.057851187259159914,120611.99999999996,19581.000000000015,0.05785111479313895,0.0007434861164473378,0.00010534920158055972,9.121241997516849e-05
0.8203049905293929,443.84854800000005,58692089.16666667,120219,19397,0.6502612533670854,0.04947646316111673,7.562323207470309e-06,0.05793553464966384,120218.99999999999,19397.00000000001,0.05793546162950312,0.0007606730862062626,0.00018897447153988836,0.00016511163570136688
0.821748357588793,442.563732,58126258.33333334,119871,19210,0.6483789309706942,0.04899947710084304,7.6138348603492585e-06,0.05804831755208644,119870.99999999997,19210.00000000001,0.058048243890291375,0.0007496780924691499,0.00011881300285159368,4.608039022200667e-05
0.8218643046298366,442.47512400000005,58071793.33333334,119847,19192,0.6482491156330121,0.048953564004132206,7.61944997049055e-06,0.05806390505731252,119846.99999999997,19192.00000000001,0.05806383132260561,0.0007729462822447826,0.00016539552854566693,7.357957661559886e-05
0.8231920240817382,440.931868,57590685.83333334,119429,19033,0.6459881651683813,0.04854799831651981,7.656305210117671e-06,0.0581025727337036,119428.99999999996,19033.000000000015,0.058102498593460734,0.0007479847866673803,0.0001395646786018972,9.839162932488548e-05
0.8245804644808535,439.52152400000006,57000648.33333334,119047,18838,0.643921937710274,0.04805060643548575,7.710816224926565e-06,0.05821571693678307,119046.99999999999,18838.00000000001,0.05821564212147167,0.0007693543855399112,3.9387050033464826e-05,0.000154639592679368
0.82475709153442,439.370152,56940131.66666667,119006,18818,0.6437001698417335,0.04799959188358481,7.716352933149464e-06,0.05822658465961683,119005.99999999996,18818.000000000007,0.058226509776975015,0.000770251700102427,0.0002196337882861707,0.00010124502496681007
0.8260636092030094,438.05210800000003,56459024.16666667,118649,18659,0.6417691666937116,0.04759402619597242,7.758761587994738e-06,0.05829872956669402,118648.99999999999,18659.00000000001,0.05829865417776534,0.0007882529910300692,0.00012123066321030573,4.119779525768165e-05
0.8274714840757061,436.56054000000006,55935555.00000001,118245,18486,0.6395839418427288,0.04715275032202938,7.80470561166328e-06,0.05837145275191249,118244.99999999999,18486.00000000001,0.058371376823146214,0.0007881892281411034,0.00017762134413535616,0.0
0.8278882998660353,436.11011600000006,55754005.000000015,118123,18426,0.6389240472095112,0.0469997066663266,7.822041053373653e-06,0.05840608899030602,118122.99999999999,18426.000000000015,0.05840601284736354,0.0007784180060306788,0.0001326685920465648,9.144749246276129e-05
0.8288389231140264,435.13542800000005,55357620.83333334,117859,18295,0.6374960784950076,0.046665561351375506,7.860443087141946e-06,0.05848382055742556,117858.99999999999,18295.000000000015,0.05848374393879672,0.0007797600583937678,0.00010392913382792822,0.0
0.830240057137187,433.669704,54812970.83333334,117462,18115,0.6353487164508487,0.04620643038426714,7.911808052123915e-06,0.058575689975188465,117461.99999999997,18115.00000000001,0.05857561273581246,0.0007931142865722588,0.00013443530743514285,0.0
0.8307795562152193,433.03098800000004,54567878.33333334,117289,18034,0.6344129642250566,0.04599982144906837,7.935639083396039e-06,0.05862062463582593,117288.99999999997,18034.00000000001,0.05862054710321034,0.0007818824883277838,0.00016835658350790024,0.00010235787312466425
0.8316023332803458,432.23720800000007,54241088.33333334,117074,17926,0.6332500351583208,0.04572434286880335,7.968815178333595e-06,0.058689167857032494,117073.99999999999,17926.00000000001,0.058689089910250014,0.0007937120959265225,0.0001594023639437159,9.788590113730363e-05
0.8329109744776382,430.73825600000004,53723670.83333334,116668,17755,0.631053992362531,0.0452881684500504,8.017662406879773e-06,0.05876660550292279,116667.99999999997,17755.00000000001,0.05876652697630487,0.0007929661735519183,8.516323671993213e-05,0.0
0.8338270503453948,429.68603600000006,53381751.66666668,116383,17642,0.6295124352275556,0.04499993623181015,8.049305663161859e-06,0.05881049432674725,116383.0,17642.000000000015,0.0588104154303555,0.0008079649080837548,0.00019119929018790896,7.75809682396061e-05
0.8342920355556883,429.23930400000006,53206253.33333334,116262,17584,0.6288579495667415,0.04485199403129745,8.067459689575334e-06,0.058846162000604364,116262.0,17584.00000000001,0.05884608287714732,0.0007954559592351615,0.00021510257286670319,0.00011951620550748593
0.8356724177627185,427.79942400000004,52640422.50000001,115872,17397,0.6267484503294065,0.044375007971023755,8.126823526159958e-06,0.05896312765992726,115871.99999999999,17397.00000000001,0.05896304779574653,0.0008129626412664257,0.00018990105113230257,0.0
0.8368344588985815,426.62167600000004,52195625.00000001,115553,17250,0.6250229881327146,0.04400005101455192,8.173514082837402e-06,0.05905081097520758,115552.99999999997,17250.00000000001,0.05905073053365271,0.0008211516791436283,0.00016755644096210282,9.598567853102155e-05
0.8371159832306401,426.322624,52107875.83333334,115472,17221,0.6245848613680374,0.04392607991429558,8.181539108667369e-06,0.05905908246125818,115471.99999999997,17221.00000000001,0.05905900192869877,0.00082315884202127,0.00013199820357559576,8.065805830184837e-05
0.8385054209499412,424.84213200000005,51575329.16666668,115071,17045,0.6224158634342648,0.0434771518575674,8.237313049949025e-06,0.0591570590723691,115070.99999999999,17045.00000000001,0.05915697785575511,0.000822855692534321,0.0001685467054062161,0.00016170847896795134
0.8398232159768424,423.27303200000006,51115402.50000001,114646,16893,0.6201170501628102,0.04308944126312032,8.28073362036032e-06,0.059203135277401064,114646.0,16893.00000000001,0.0592030535704959,0.0008307414581572063,0.00017170691916446826,0.00017804775625537868
0.8401679232181708,422.889064,51009498.33333334,114542,16858,0.6195545170328541,0.0430001657972937,8.290398412400251e-06,0.05921079990007759,114541.99999999996,16858.00000000001,0.05921071808604818,0.0008378828766705375,5.0014327920797876e-05,0.00011630521144117116
